医療法人　鳥居医院,大阪府藤井寺市藤ヶ丘1‐12‐16,大阪府,鳥居　裕一朗,複合免疫療法(がんの治療、予防および免疫力改善を期待する複合型免疫細胞療法),医療法人社団松寿会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人あすなろ会　わたなべ皮フ科・形成外科,大阪府八尾市北本町1丁目3-5,大阪府,院長　渡辺　奈津,自己多血小板血漿（ＰＲＰ）を用いたしわ、たるみ治療,特定非営利活動法人日本アンチエイジング医療協会認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人二昌会クリニックビザリア大阪,大阪府大阪市中央区西心斎橋一丁目5番5号アーバンBLD心斎橋 11階,大阪府,渡邉　実佳,PRP(多血小板血漿Platelet Rich Plasma)を用いた皮膚の再生を目的とした再生医療,日本先進医療医師会再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人優聖会　プライベートスキンクリニック,大阪府大阪市北区曾根崎新地２丁目１−２１ 桜橋深川ビル 5F,大阪府,安形省吾,肌の委縮、陥没、創傷痕、くすみを改善する多血小板血漿療法,医療法人 清悠会 認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人博慈会 中川クリニック,大阪府大阪市旭区清水２丁目１１－１,大阪府,院長　中川泰一,自家CAT細胞療法,医療法人清悠会 認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人博慈会 中川クリニック,大阪府大阪市旭区清水２丁目１１－１,大阪府,院長　中川泰一,がんに対するNK免疫細胞療法,医療法人社団 清悠会 認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人涼葵会WCLINIC梅田院,大阪府大阪市北区梅田2丁目1番21号レイズウメダビル4階,大阪府,足立真由美,多血小板血漿を用いた再生医療（皮膚および皮下組織）,カメイクリニック2認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人社団友愛会IK医科歯科クリニック,大阪府大阪市中央区南船場3丁目4-26 出光ナガホリビル12F,大阪府,入江　雄一郎,PRP(多血小板血漿Platelet Rich Plasma)を用いた皮膚の再生を目的とした再生医療,日本先進医療医師会再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人社団友愛会IK医科歯科クリニック,大阪府大阪市中央区南船場3丁目4-26 出光ナガホリビル12F,大阪府,入江　雄一郎,PRP(多血小板血漿Platelet Rich Plasma)を用いた育毛を目的とした再生医療,日本先進医療医師会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団友愛会IK医科歯科クリニック,大阪府大阪市中央区南船場3丁目4-26 出光ナガホリビル12F,大阪府,入江　雄一郎,PRP(多血小板血漿Platelet Rich Plasma)を用いて創傷治癒を促進する補助治療を目的とした再生医療,日本先進医療医師会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人紀隆会　りんくうメディカルクリニック,大阪府泉佐野市りんくう往来南3-41 メディカルりんくうポート2階,大阪府,小村　泰雄,悪性腫瘍に対する自家培養NK細胞療法,医療法人輝鳳会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人紀隆会　りんくうメディカルクリニック,大阪府泉佐野市りんくう往来南3-41　メディカルりんくうポート2階,大阪府,小村　泰雄,悪性腫瘍の予防に対する自家培養ＮＫ細胞療法,医療法人輝鳳会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
大阪市立総合医療センター,大阪府大阪市都島区都島本通二丁目13番22号,大阪府,西口　幸雄,自家多血小板血漿(Platelet-rich plasma:PRP)を用いた関節機能治療(関節腔外に限る),医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
湘南美容クリニック大阪梅田院,大阪府大阪市北区茶屋町1-27 ABC-MART梅田ビル6F,大阪府,谷垣　舞,自家多血小板血漿（PRP）を用いた皮膚の再生を目的とした治療,医療法人湘美会認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
近畿大学病院,大阪府大阪狭山市大野東377-2,大阪府,病院長　東田　有智,多血小板血漿（PRP）を用いた難治性皮膚潰瘍の再生医療,近畿大学認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
ひろい内科クリニック,兵庫県西宮市甲子園口4-22-22,兵庫県,廣井　伸行,肌の委縮、陥没、創傷痕、くすみを改善する多血小板血漿療法,医療法人 清悠会 認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
共立美容外科神戸院,兵庫県神戸市中央区三宮町一丁目7番5号 スタイルプラザ7F,兵庫県,川上 勉,強度・弾力性を失った皮膚の改善を目的とする自家多血小板血漿(PRP)療法,日本美容外科医師会認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
神戸中央クリニック,兵庫県神戸市中央区三ノ宮町1-3-15京町筋安田ビル6F,兵庫県,馬場　幹治,自己多血小板血漿（PRP）を用いた薄毛等の治療,特定非営利活動法人　日本アンチエイジング医療協会　認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
岩崎病院,三重県津市一身田町333番地,三重県,岩崎誠,自家多血小板血漿(Platelet-rich plasma:PRP)を用いた筋肉、腱、靭帯、筋膜の損傷及び慢性炎症の治療（関節腔外に限る）,医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
富雄すずき歯科,奈良県奈良市鳥見町一丁目9-6,奈良県,院長 鈴木 博尚,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
海南医療センター,和歌山県海南市日方１５２２−１,和歌山,池田 剛司,自己多血小板血漿(PRP)を用いた整形外科領域における軟部組織治療,医療法人清悠会認定再生医療委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
社会医療法人黎明会　北出病院,和歌山県御坊市湯川町財部728‐4,和歌山,重里　政信,自己多血小板血漿（Platelet-rich plasma：PRP）を用いた整形外科領域における軟部組織治療,医療法人清悠会認定再生医療委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
鳥取大学医学部附属病院,鳥取県米子市西町36番地1,鳥取県,原田　省,自己多血小板血漿（Platelet-rich plasma：PRP）を用いた整形外科領域における軟部組織治療,医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
平山歯科医院,岡山県玉野市長尾757-1,岡山県,平山歯科医院院長　平山雅仁,口腔インプラント治療に伴うPRF（Platelet Rich Fibrin：自家多血小板フィブリン）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
社会医療法人光生病院,岡山県岡山市北区厚生町三丁目8番35号,岡山県,佐能　量雄,自家多血小板血漿(Platelet-rich plasma:PRP)を用いた関節機能治療(関節腔外に限る),医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
寛田クリニック,広島県広島市南区稲荷町3-20 トーレ稲荷町,広島県,寛田 司,自家多血小板血漿(Platelet-rich plasma:PRP)を用いた関節機能治療(関節腔外に限る),医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
池田整形外科リハビリテーションクリニック,広島県広島市東区戸坂大上4丁目29-13,広島県,池田　昌樹,自己多血小板血漿（Platelet-rich plasma：PRP）を用いた整形外科領域における軟部組織治療,医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
おおむら歯科医院,山口県下関市竹崎町４−１−２９,山口県,大村祐進,顎顔面口腔領域における硬軟組織の再生および止血促進のために用いられる多増殖因子血漿内因子再生療法（顎顔面口腔領域PRGF‐Endoret療法）,日本薬事法務学会　再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人　石岡整形外科,徳島県名西郡石井町高川原字桜間215,徳島県,石岡　博文,複合免疫療法(がんの治療、予防および免疫力改善を期待する複合型免疫細胞療法),医療法人社団松寿会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
芦屋整形外科スポーツクリニック,兵庫県芦屋市大原町28番1号 パルティ芦屋1階,兵庫県,北山聡一郎,自家多血小板血漿(Platelet-rich plasma:PRP)を用いた筋肉、腱、靭帯、筋膜の損傷及び慢性炎症の治療(関節腔外に限る),医療法人清悠会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
米沢歯科クリニック,徳島県徳島市山城町東浜傍示番外17,徳島県,院長 米沢 武師,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人おおた整形外科クリニック,徳島県美馬市脇町馬木１１７６−３,徳島県,理事長　大田　耕司,多血小板血漿を用いた靭帯・腱及び腱付着部の機能障害・疾患の治療,ヴィヴィアン認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
