医療法人TDC　たなか歯科クリニック,愛知県名古屋市千種区覚王山通九丁目18番地 覚王山センタービル2階,愛知県,田中　伸尚,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
日宇歯科医院,長崎県佐世保市日宇町695-6　大久保第2ビル2F,長崎県,院長 大久保 厚司,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
日宇歯科医院,長崎県佐世保市日宇町695-6　大久保第2ビル2F,長崎県,院長 大久保 厚司,自己血由来成分PRPを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人親徳会　山王歯科,福井県越前市上太田町第23号3番地の10,福井県,院長　伊井　克安,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団さくら会MMデンタルクリニック,神奈川県横浜市西区みなとみらい３丁目３−１ 三菱重工横浜ビル3F,神奈川,勝山　英明,多血小板血漿を用いた歯周組織再生療法,医療法人社団オーラルホワイト認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
国立大学法人　長崎大学病院,長崎県長崎市坂本1-7-1,長崎県,病院長　中尾一彦,自家多血小板血漿を用いる歯槽骨萎縮症に対する骨増生の医療,長崎大学認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
兵庫県立尼崎総合医療センター,兵庫県尼崎市東難波町2丁目17-77,兵庫県,平家俊男,顎骨欠損に対する多血小板血漿療法,兵庫県立尼崎総合医療センター認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
総合病院中津川市民病院,岐阜県中津川市駒場1522番地の1,岐阜県,病院長　安藤秀男,顎骨欠損・歯槽骨萎縮に対する完全自己血由来フィブリンゲルを用いた骨再生療法,特定非営利活動法人先端医療推進機構　認定再生医療等委員会名古屋,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
名古屋市立大学病院,愛知県愛知県名古屋市瑞穂区瑞穂町字川澄1番地,愛知県,病院長　間瀬　光人,多血小板フィブリン（PRF：Platelet Rich Fibrin）を用いた歯槽骨造成,蒲郡市民病院特定認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
高根デンタルクリニック,静岡県御殿場市山之尻327-1,静岡県,院長　滝口　昌親,PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
ともだ歯科医院,奈良県生駒市真弓4-4-2,奈良県,院長　共田　義和,PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
宗像歯科医院,東京都板橋区小豆沢2-23-2,東京都,院長　宗像　宏行,PRGF－Endoret療法（多増殖因子血漿内因性再生療法）,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団セイコー会　コスモ歯科クリニック,東京都足立区梅田6-9-16-2F,東京都,理事長　山本　正浩,PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団誠歯会 加藤歯科クリニック,千葉県千葉県松戸市北松戸二丁目７番地の16,千葉県,理事長　加藤嘉哉,PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
新潟大学医歯学総合病院,新潟県新潟市中央区旭町通1番町754番地,新潟県,病院長　冨田　善彦,多血小板血漿（Platelet-rich plasma：PRP）を用いた組織修復,新潟大学特定認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
朝日大学医科歯科医療センター,岐阜県瑞穂市穂積1851番地の１,岐阜県,センター長　藤原周,自己多血小板血漿（PRP）を用いた整形療法,特定非営利活動法人 日本アンチエイジング医療協会 認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団ビオセラ会ビオセラクリニック,東京都新宿区新宿5-6-12　MF新宿ビル,東京都,谷川　啓司,活性化リンパ球療法,ビオセラクリニック認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人輝鳳会　池袋クリニック,東京都豊島区南池袋1丁目25-11　第15野萩ビル７階,東京都,甲　陽平,「NKTがんワクチン GC-MO」を用いたNKTがん免疫治療,医療法人輝鳳会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
福岡がん総合クリニック,福岡県福岡市博多区住吉3-1-1 富士フィルムビル　６階,福岡県,森崎　隆,悪性腫瘍に対する樹状細胞ワクチン療法,福岡がん総合クリニック再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人輝鳳会　新大阪クリニック,大阪府大阪市淀川区宮原1-6-1　新大阪ブリックビル8階,大阪府,久藤　しおり,「NKTがんワクチン　GC-MO」を用いたNKTがん免疫療法,医療法人輝鳳会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
横濱髙島診療所,神奈川県神奈川県横浜市西区高島2-14-11第二田浦ビル6階,神奈川,小原　健,Alpha-Galactosylceramide刺激自己樹状細胞を用いたNKT細胞標的治療（RIKNKT),日本薬事法務学会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団緑風会　鈴木医院,千葉県山武市埴谷1233,千葉県,鈴木　秀夫,活性NK細胞療法,医療法人社団聖友会　名古屋メディカルクリニック認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
ヒルズクリニック,新潟県三条市月岡1-23-43,新潟県,田中　耿介,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
杉原医院,兵庫県西宮市上甲東園３－６－２１,兵庫県,杉原　伸夫,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
波佐見病院,長崎県東彼杵郡波佐見町稗木場郷７９２－１,長崎県,岡﨑　敏幸,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団ももいクリニック,兵庫県神戸市西区持子２－１６－１,兵庫県,桃井　寛仁,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人緑川内科循環器科医院,福岡県福岡市博多区中洲５丁目５－１９,福岡県,緑川　啓一,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団翔未会追手町クリニック,静岡県静岡市葵区呉服町一丁目30番地札の辻クロス7階,静岡県,在原　和夫,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
トヨマス内科医院,福岡県大牟田市大字宮部１８１－２,福岡県,豊増　照生,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人DIC宇都宮セントラルクリニック,栃木県宇都宮市屋板町561-3,栃木県,齋藤　友雄,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団松寿会　松山医院,群馬県前橋市本町１丁目１－３,群馬県,林　爽子,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団医凰会　並木病院,埼玉県所沢市東狭山ヶ丘5-2753,埼玉県,赤津　拓彦,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
野口記念ｲﾝﾀｰﾅｼｮﾅﾙ画像診断ｸﾘﾆｯｸ,東京都港区虎ノ門1-22-13 虎ノ門秋山ビル2階,東京都,佐藤　俊彦,免疫細胞「BAK療法」,NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人　裕心会　いわさき歯科,福岡県小郡市力武255番地12,福岡県,岩﨑　友裕,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
赤坂ヴィーナスデンタルクリニック,東京都港区赤坂2-3-5 アカサカスターゲートプラザ2F,東京都,李　賢珠（岩城　賢珠）,口腔インプラント治療に伴うCGF（Concentrated Growth Factors：自己血液由来血小板成長因子含有フィブリンゲル）法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
