北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,スポーツ外傷、加齢等による運動器障害に対する自家脂肪由来間葉系幹細胞を用いた治療（経血管的投与）,北青山Dクリニック特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,スポーツ外傷、加齢等による運動器障害に対する自家脂肪由来間葉系幹細胞を用いた治療（局所投与）,北青山Dクリニック特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,神経変性疾患に対する自家脂肪由来間葉系幹細胞（経血管投与）を用いた治療,北青山Dクリニック特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,心不全に対する自家脂肪由来間葉系幹細胞を用いた治療,北青山Dクリニック特定認定再生医療等委員会,胸部 (胸/心臓/循環器/血管/呼吸器/乳房/脊髄/肩/背中/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,慢性肺疾患に対する自家脂肪由来間葉系幹細胞を用いた治療,北青山Dクリニック特定認定再生医療等委員会,胸部 (胸/心臓/循環器/血管/呼吸器/乳房/脊髄/肩/背中/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,慢性腎臓病（CKD)に対する自家脂肪由来間葉系幹細胞を用いた治療,北青山Dクリニック特定認定再生医療等委員会,腹部 (お腹/胃/腸/食道/肝臓/胆のう/胆管/膵臓/腎臓/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,慢性疼痛症に対する自家脂肪由来間葉系幹細胞（経血管的に投与）を用いた治療,北青山Dクリニック特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,動脈硬化症に対する自家脂肪由来間葉系幹細胞（局所注射投与）を用いた治療,北青山Dクリニック特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,動脈硬化症に対する自家脂肪由来間葉系幹細胞（経血管的に投与）を用いた治療,北青山Dクリニック特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
北青山Dクリニック,東京都渋谷区神宮前3-7-10　アケラビル,東京都,阿保義久,慢性疼痛症に対する自家脂肪由来間葉系幹細胞（局所注射による投与）を用いた治療,北青山Dクリニック特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人 笑顔会　NexWel銀座ひざ関節症クリニック,東京都中央区銀座7-8-13 Brown Place 5F,東京都,井手　弓子,自己骨髄由来間葉系幹細胞を用いた脳卒中後遺症に対する治療,安全未来特定認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),自分の細胞を用いる治療,治療
医療法人 笑顔会　NexWel銀座ひざ関節症クリニック,東京都中央区銀座7-8-13 Brown Place 5F,東京都,井手　弓子,自己脂肪由来間葉系幹細胞を用いた脳卒中後遺症に対する治療,安全未来特定認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),自分の細胞を用いる治療,治療
医療法人　笑顔会　NexWel銀座ひざ関節症クリニック,東京都中央区銀座7-8-13 Brown Place 5F,東京都,井手　弓子,自己骨髄由来間葉系幹細胞を用いた脊髄損傷治療,安全未来特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など)、脳・神経領域（脳外科・神経内科疾患等）,自分の細胞を用いる治療,治療
医療法人　笑顔会　NexWel銀座ひざ関節症クリニック,東京都中央区銀座7-8-13 Brown Place 5F,東京都,井手　弓子,自己脂肪由来間葉系幹細胞を用いた脊髄損傷治療,安全未来特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など)、脳・神経領域（脳外科・神経内科疾患等）,自分の細胞を用いる治療,治療
医療法人ネオポリス診療所 新宿皮フ科,東京都東京都新宿区新宿3-24-1 新宿M-SQUARE10F,東京都,榎並　寿男,アトピー性皮膚炎及び強皮症等の難治性皮膚疾患による皮膚の変化に対する自己脂肪由来間葉系幹細胞を用いた局所療法,医療法人ネオポ リス診療所 特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人ネオポリス診療所 新宿皮フ科,東京都新宿区新宿3-24-1 新宿M-SQUARE10F,東京都,榎並　寿男,自己脂肪由来幹細胞を用いた自己免疫疾患の治療,医療法人ネオポリス診療所　特定認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),自分の細胞を用いる治療,治療
医療法人ネオポリス診療所　新宿皮フ科,東京都新宿区新宿3－24－1　新宿M-SQUARE 10F,東京都,榎並　寿男,自家脂肪由来間葉系幹細胞を用いた変形性膝関節症の治療,医療法人ネオポリス診療所　特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
医療法人明正会 麻布十番今林クリニック,東京都港区麻布十番2-8-6 ラベイユ麻布十番3階A,東京都,横山　希,アトピー性皮膚炎患者の主症状に対する自己脂肪由来幹細胞による治療,一般社団法人再生医療安全未来委員会 安全未来特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団 ICVS Tokyo Clinic V2,東京都千代田区紀尾井町4番１号　 新紀尾井町ビル2Ｆ,東京都,日下　康子,慢性筋骨格系疼痛の緩和を目的とした自己脂肪由来間葉系幹細胞治療（局所投与）,ICVS特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
医療法人社団 ICVS Tokyo Clinic V2,東京都千代田区紀尾井町4番１号　 新紀尾井町ビル2Ｆ,東京都,日下康子,慢性筋骨格系疼痛の緩和を目的とした自己脂肪由来間葉系幹細胞治療（動脈投与）,ICVS特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
医療法人社団 ICVS Tokyo Clinic V2,東京都千代田区紀尾井町4番１号　 新紀尾井町ビル2Ｆ,東京都,日下康子,慢性疼痛緩和を目的とした自己脂肪由来間葉系幹細胞治療（静脈投与）,ICVS特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団 悠健 ドクターアンディーズクリニック,東京都港区六本木4丁目8-7六本木嶋田ビル6階,東京都,ウォン・アンドリュー・チー・ウェン,２型糖尿病の改善を目的とした自己脂肪由来間葉系幹細胞を用いた治療,一般社団法人国際再生医療普及協会特定認定再生医療等委員会,腹部 (お腹/胃/腸/食道/肝臓/胆のう/胆管/膵臓/腎臓/など),自分の細胞を用いる治療,治療
医療法人社団ICVS 東京クリニック,東京都千代田区紀尾井町4-1 新紀尾井町ビル4Ｆ,東京都,蓮見賢一郎,慢性疼痛緩和を目的とした自己脂肪由来間葉系幹細胞治療（静脈投与）,ICVS特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団ICVS 東京クリニック,東京都千代田区紀尾井町4-1 新紀尾井町ビル4Ｆ,東京都,蓮見賢一郎,慢性筋骨格系疼痛の緩和を目的とした自己脂肪由来間葉系幹細胞治療（局所投与）,ICVS特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
医療法人社団ICVS 東京クリニック,東京都千代田区紀尾井町4-1 新紀尾井町ビル4Ｆ,東京都,蓮見賢一郎,慢性筋骨格系疼痛の緩和を目的とした自己脂肪由来間葉系幹細胞治療（動脈投与）,ICVS特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団SMILE LAND　BIANCA CLINIC,東京都中央区銀座1-5-6 　銀座レンガ通り福神ビル 4F,東京都,堀田　和亮,自家培養真皮線維芽細胞を用いた皮膚再生治療,再生医療普及協会 特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団THE CLINIC Institute THE CLINIC東京,東京都港区西麻布3-16-23,東京都,大橋 昌敬,自家脂肪組織由来幹細胞（ASC）の投与による乳房組織欠損治療,日本先進医療医師会 特定認定再生医療等委員会,胸部 (胸/心臓/循環器/血管/呼吸器/乳房/脊髄/肩/背中/など),自分の細胞を用いる治療,治療
医療法人社団ケーイーメディカルブランチ表参道,東京都港区北青山3－9－7表参道NNビル３F,東京都,古田 一徳,アトピー性皮膚炎患者の主症状に対する自己脂肪由来幹細胞による治療,一般社団法人再生医療安全未来委員会 安全未来特定認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),自分の細胞を用いる治療,治療
医療法人社団スターセルアライアンス スタークリニック,東京都港区海岸3-26-1　バーク芝浦11Ｆ,東京都,金田　宗久,更年期障害に対する自己脂肪由来間葉系幹細胞による点滴療法,ヴィヴィアン特定認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),自分の細胞を用いる治療,治療
医療法人社団スターセルアライアンス スタークリニック,東京都港区海岸3-26-1　バーク芝浦11Ｆ,東京都,金田　宗久,脂肪組織由来間葉系幹細胞の皮下投与による皮膚陥凹性変形の治療,ヴィヴィアン特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),自分の細胞を用いる治療,治療
医療法人社団ナグモ会ナグモクリニック,東京都東京都千代田区三番町３-１０,東京都,佐野　文俊,多血小板血漿（PRP）を用いた変形性関節症等の疼痛緩和治療,日本先進医療医師会 特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
医療法人社団バイタレッツァ　けやき並木整形外科,東京都府中市寿町1-1-3 三ツ木寿町ビル2階,東京都,桑本　將,多血小板血漿（Platelet-rich plasma：PRP）を用いた変形性関節症治療,安全未来特定認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
